1379	516	1230	794	529	1063	78	1063	356	1163	1063	683	794	877	251	679	36	735	793	471	404	1347	371	778	1096	1069	1102	356	195	36	1162	1417	195	998	202	195	1325	1312	371	199	371	407	1098	251	535	202	246	1042	753	1090	601	916	539	778	855	508	386	648	161	258	472	1189	1194	433	675	164	516	692	215	1163	1848	692	315	195	964	1437	386	1471	735	519	404	508	661	1063	857	522	1063	315	315	648	661	683	648	539	855	964	1063	124	1417	124	735
1389	1162	783	246	1189	229	246	692	539	1189	1224	472	1098	527	157	994	998	1417	334	1082	794	862	642	753	484	1205	210	675	425	1347	877	516	683	753	528	1230	223	195	692	425	404	857	794	783	215	778	124	195	913	772	404	829	994	964	1437	683	683	535	829	829	1069	794	1189	829	1042	407	735	263	1042	735	753	315	195	522	689	862	386	472	1417	356	783	535	484	998	794	735	857	109	648	753	675	247	1042	263	913	1205	689	753	247	300	683
1397	857	1082	467	753	258	371	1471	508	215	683	794	386	1102	164	1102	157	508	124	229	686	683	473	753	522	229	529	855	516	472	109	473	886	535	753	679	1218	246	527	916	1069	886	195	1163	195	407	263	857	162	753	829	522	223	794	473	484	1069	1312	1230	753	735	916	862	1224	233	471	692	862	251	164	162	425	1471	1042	1163	1173	575	371	247	1417	1437	689	692	1471	519	857	356	772	1289	1289	472	964	753	692	793	841	371	794	575	161	753
1415	1082	964	233	229	998	964	315	484	686	386	471	539	109	648	246	778	886	778	829	575	215	425	1218	356	783	1042	778	1162	998	967	407	829	124	829	471	692	195	157	857	36	251	862	473	686	753	575	484	735	1082	877	109	195	735	124	1289	1417	371	1189	794	223	1098	161	794	315	1102	857	1194	642	1098	315	1194	778	528	164	772	2304	1086	861	886	886	472	161	210	916	1102	575	648	528	1194	519	1163	683	862	1230	433	371	794	1218	527	259
1416	202	1312	1437	425	916	263	1090	735	1173	829	522	683	258	735	916	471	967	857	683	1077	862	467	1069	692	315	519	967	473	164	772	1082	519	407	404	683	735	407	793	407	675	1218	195	692	529	162	794	1096	315	433	778	528	1289	229	1289	195	916	1189	783	648	1218	36	210	661	1069	692	195	1162	404	1437	967	1102	862	233	1082	467	794	683	519	1096	642	683	1848	1086	675	1471	404	386	484	686	794	473	315	1163	916	753	735	300	263	157	778
1456	1189	1347	964	683	648	404	1189	861	735	1102	778	195	404	735	648	210	215	862	1069	994	433	794	157	877	223	473	251	753	683	371	356	692	1077	735	404	109	753	157	998	1471	247	2304	471	1063	683	783	473	1173	862	356	215	683	404	1086	233	967	473	855	1325	195	472	679	753	1102	334	1224	233	404	124	648	516	109	315	683	857	648	1042	689	1086	1347	484	829	692	829	199	300	692	862	263	195	519	1086	857	407	404	78	1096	215	753	753
1462	78	202	315	2304	161	109	998	683	386	246	1082	753	829	161	683	251	251	794	356	1189	251	404	109	857	300	124	1347	215	772	794	857	516	753	251	794	735	251	78	783	648	2304	251	675	692	1063	998	1063	735	794	648	753	467	315	215	539	109	753	472	855	473	692	778	315	484	1230	472	195	356	315	772	675	735	877	735	157	692	683	386	772	877	300	601	857	407	315	675	404	164	753	794	1069	1437	1042	1063	783	161	161	36	263	433
1463	471	109	675	778	516	195	783	601	258	356	195	535	425	689	162	195	683	967	215	484	998	642	371	1437	404	246	195	407	1090	315	916	735	648	1077	36	246	251	753	1163	356	783	195	1082	202	601	841	528	829	157	735	471	683	109	210	1224	407	522	210	1102	1077	356	315	164	356	528	472	1098	78	575	386	661	648	916	371	404	692	1098	661	334	1086	529	575	535	223	161	1173	683	386	386	857	386	263	683	998	862	753	539	407	516	471
1464	527	251	642	1162	251	407	683	1189	315	642	967	772	1289	675	829	1042	753	467	425	1090	1096	1194	404	263	753	1289	794	229	1063	407	829	661	1162	998	857	855	472	315	1098	1312	233	519	539	109	877	386	315	251	472	794	1069	601	794	675	407	315	778	735	753	258	1077	484	692	407	356	1173	783	263	386	1077	247	535	1289	1325	516	679	778	778	1090	161	157	886	964	1224	683	692	642	529	161	233	78	300	967	472	334	735	229	683	829	407
1467	683	994	258	1437	1224	36	508	1063	157	471	223	1063	467	686	753	433	484	692	1173	472	661	778	886	1173	210	472	1189	386	404	527	1086	407	195	829	356	195	425	1163	233	195	1437	522	1077	794	964	36	1312	998	1162	157	692	527	967	778	473	735	1077	1090	735	793	471	516	471	36	1189	1098	371	425	794	735	967	527	1162	1063	1194	1086	994	857	407	529	258	1162	258	1218	371	195	157	679	642	315	371	386	471	1077	857	484	471	1090	215	1163
1491	1437	793	601	1289	683	334	1194	356	1096	783	683	794	164	642	1347	315	157	686	300	251	642	675	467	1090	247	794	916	862	1082	247	233	857	404	1102	484	1063	484	642	1194	516	1063	1205	407	1437	195	300	829	675	162	300	735	1347	407	157	1417	484	529	857	686	202	783	753	407	753	161	1069	527	855	1063	334	162	692	1312	467	404	913	794	407	735	356	1096	1417	683	778	386	964	522	1086	109	1162	334	1347	841	315	877	829	407	998	1086	679
1496	679	575	259	386	195	735	735	575	857	251	692	692	2304	109	735	916	404	829	386	535	1077	529	508	195	407	772	683	259	516	886	1102	857	778	161	1173	829	356	300	794	783	1069	246	36	425	679	862	529	1471	877	857	472	855	1218	404	794	162	855	1848	315	356	516	1069	1312	857	841	1848	1096	601	472	371	471	529	679	407	371	356	1325	195	689	471	195	778	778	195	753	683	675	535	386	753	467	1848	862	528	315	675	857	735	862	407
1497	259	386	229	675	683	315	794	404	1194	161	1173	251	967	829	1082	1063	407	1042	407	356	913	508	1205	315	251	648	692	508	251	648	877	964	199	679	233	794	407	735	855	407	1224	407	233	356	675	195	862	1848	195	247	1082	386	575	1471	386	519	794	251	1471	829	683	857	1162	916	2304	1102	404	772	648	1163	753	528	1417	247	916	601	735	233	109	251	371	735	315	161	164	2304	251	877	778	407	753	861	772	642	161	679	689	259	484	484
1501	1069	967	877	1218	195	356	247	433	1086	161	229	109	686	484	1086	467	794	1069	753	964	778	829	642	404	1090	1230	471	371	519	1163	916	371	2304	1194	783	857	998	862	1347	1218	661	753	407	164	686	199	516	246	371	522	315	778	404	735	407	315	161	519	857	124	433	753	857	735	202	36	967	675	315	794	683	433	161	916	735	841	516	334	1098	258	202	1069	1437	998	78	1437	753	689	161	471	223	539	233	735	124	215	433	386	1102	829
1508	300	1437	223	861	575	471	735	679	794	1189	1230	967	1218	886	210	642	642	404	683	692	519	157	1189	484	315	994	1312	519	522	215	161	1194	472	522	210	683	229	1347	484	1437	471	233	109	692	778	642	753	794	753	195	862	529	246	356	855	829	527	404	300	1042	1289	575	484	683	1471	371	161	519	508	692	356	772	210	1173	246	300	648	855	686	794	794	1312	404	857	862	1312	683	1090	315	642	998	886	195	841	251	472	841	315	692	753
1519	735	1063	109	258	778	841	1063	246	1417	829	527	753	794	356	371	356	689	735	1063	233	778	535	484	315	195	1063	199	683	263	753	508	471	1218	642	1218	202	994	1069	661	215	109	484	161	247	855	407	1069	679	2304	692	683	484	772	862	210	199	1102	233	1189	683	527	195	109	1194	967	753	202	386	1194	519	861	829	1471	793	164	1194	386	404	471	233	661	246	315	215	210	407	263	195	1848	964	648	508	407	857	1437	109	315	251	202	1086
1520	425	778	124	109	1042	1194	1437	386	164	356	1189	778	778	794	195	164	1312	157	263	753	386	519	857	527	1096	109	1162	1205	162	1077	1077	675	467	1312	199	404	522	683	778	998	601	471	1325	689	161	529	772	601	689	473	1096	195	215	661	529	315	246	484	472	575	315	109	199	247	519	877	433	753	735	36	407	246	407	78	1230	735	315	195	735	78	407	753	472	735	356	519	371	386	1162	1077	1096	535	1437	124	407	1102	1471	794	407	407
1530	1163	251	471	735	679	161	2304	793	259	794	258	1189	1437	794	334	683	1289	857	371	195	857	386	679	648	1194	259	529	202	539	202	1437	215	472	315	425	862	967	199	735	735	735	1069	661	1189	886	407	967	1162	994	161	1312	964	472	1102	535	259	913	386	471	753	1194	753	529	157	735	300	916	433	689	692	793	471	315	109	753	484	263	210	1325	386	315	692	407	246	778	753	404	686	783	2304	1230	877	386	601	753	202	1194	251	1224	1471
1533	522	1325	735	247	472	371	433	472	124	772	516	1347	772	404	862	527	642	195	210	251	1848	78	794	998	692	783	386	778	527	1437	998	1205	686	642	1471	529	855	648	315	109	210	916	229	300	263	689	778	735	1417	683	1437	36	679	407	356	195	162	124	78	215	1173	162	519	1230	258	642	692	793	519	407	855	229	246	161	886	161	199	913	404	516	404	386	861	407	407	683	679	1082	529	36	529	1082	679	386	692	407	794	78	1163	1077
1550	857	1098	829	535	386	794	484	735	642	794	508	735	642	109	857	794	467	753	1471	433	259	994	772	407	648	877	233	1189	1163	794	648	356	300	1347	1163	1173	1417	886	508	484	157	371	735	683	689	1042	315	1098	1102	683	778	433	109	1162	1194	857	1069	164	315	1471	857	1471	484	529	371	407	994	199	233	157	251	522	162	1194	778	258	246	1098	998	1312	386	1042	862	753	783	753	528	247	407	522	1312	1162	371	829	1069	862	315	2304	223	1848
1561	371	913	1173	916	689	516	679	473	916	519	689	162	683	913	229	877	247	157	36	471	334	1218	157	601	124	78	157	829	251	642	689	689	404	404	648	689	472	161	247	829	36	692	793	484	229	735	386	1437	683	692	251	1471	263	1437	964	1090	862	433	1042	841	202	1096	371	425	692	994	124	778	263	642	1347	467	78	484	356	407	425	916	195	164	109	334	601	233	829	246	689	36	78	162	199	516	689	1090	157	535	1042	528	386	233
1562	404	648	539	199	1417	857	519	527	162	692	1471	109	529	692	642	229	223	519	251	259	967	1417	386	371	689	251	1090	1042	861	539	841	386	683	967	471	233	793	1417	519	472	334	1289	508	386	407	778	251	692	246	404	1325	916	195	1069	689	247	109	967	1289	36	484	315	215	1063	263	315	829	1437	529	195	109	251	258	404	1848	1224	692	404	1230	1096	1063	735	841	78	516	195	161	772	967	386	251	794	433	251	1063	575	753	404	258	575
1565	794	829	472	356	263	855	601	315	648	675	529	1063	862	1194	601	1194	1069	1063	689	829	404	199	162	334	679	371	161	1417	1224	356	1289	841	1069	164	164	404	648	247	1312	1289	1848	157	753	1090	1162	692	195	407	259	407	1098	772	516	1096	1173	735	753	386	124	334	967	386	1042	829	157	484	689	371	886	433	913	484	404	1077	425	1042	529	162	1063	157	471	522	683	1173	855	686	484	1162	735	692	195	857	251	1417	772	1090	467	157	683	1218
1566	315	753	407	251	157	675	386	528	251	679	679	1090	407	527	692	753	195	315	886	215	753	315	735	793	829	251	735	794	913	753	793	404	829	195	371	772	263	753	575	862	692	1218	1205	251	109	916	861	964	648	1063	407	519	683	202	1218	994	195	1163	195	783	161	404	683	1189	407	862	229	1224	692	916	210	516	753	161	1162	484	913	862	539	855	753	683	1312	195	679	1082	998	356	1042	516	371	371	215	36	386	1417	407	675	472	692
1571	124	164	1194	404	300	404	157	36	407	689	164	1437	916	1063	157	1077	1082	1194	527	1063	1312	1086	223	683	484	1437	109	258	575	404	109	794	661	263	1077	1102	829	433	1218	233	484	467	689	223	246	315	642	535	484	195	535	78	1194	529	793	508	124	857	371	195	371	686	1090	601	1090	967	404	689	783	407	1471	334	1848	1471	251	195	386	1090	857	36	679	508	386	124	535	404	753	404	472	157	109	386	356	964	794	686	109	778	315	467
1580	210	1090	202	1224	862	1069	829	233	195	778	473	471	642	334	1848	1069	689	522	794	1194	1163	223	484	1098	407	1069	407	433	683	371	315	793	223	1205	841	648	1218	164	1090	162	263	1189	519	467	433	692	642	195	300	1224	78	735	407	1194	1102	642	1162	642	998	772	793	386	210	841	251	2304	648	829	1162	683	300	857	407	2304	210	124	157	124	1102	1230	1230	404	1077	356	794	753	778	315	794	772	794	735	472	1347	386	913	334	404	195	1162
1581	386	855	913	692	829	407	689	692	472	753	407	210	1063	246	1437	861	164	679	2304	1230	528	471	433	1205	315	258	162	1063	334	686	1325	161	857	1194	258	753	783	1189	407	778	683	686	472	1102	471	683	404	467	1437	407	1417	1848	539	1098	386	386	315	161	1194	407	735	404	1069	686	300	862	223	386	661	661	484	1437	753	473	1417	1325	202	161	233	1162	1077	425	229	472	1086	1090	753	857	407	407	855	2304	315	356	642	407	862	199	247	1194
1583	689	315	1218	371	1437	229	642	683	1218	162	686	371	210	772	683	484	686	683	1289	689	1063	124	516	529	692	1096	2304	1437	195	356	1194	246	862	215	735	407	913	404	109	386	1082	661	251	471	1042	258	386	886	195	772	1102	109	1163	195	157	778	661	794	2304	735	258	1086	783	998	404	404	78	246	334	778	109	753	829	794	1347	472	862	1230	407	508	371	1230	1437	689	886	913	1077	519	407	371	679	753	157	109	251	683	202	967	407	683
1589	407	356	686	215	407	778	251	916	753	1437	994	994	251	425	642	522	794	1194	841	772	161	1096	404	472	642	202	998	642	386	535	1098	1218	675	315	1063	258	753	195	735	916	161	1090	857	407	998	794	964	861	371	467	433	783	1224	1077	78	371	539	575	1417	199	1069	407	689	1325	753	246	683	841	195	1205	539	916	472	425	404	916	772	356	575	247	1218	686	642	841	648	78	539	251	247	210	1194	862	683	1173	36	1230	683	689	404	263
1590	575	886	263	689	195	223	251	778	539	508	794	484	964	683	527	1163	1096	829	386	2304	223	407	199	829	1437	471	472	484	794	1069	199	1063	679	1189	772	407	772	794	195	251	689	793	753	735	683	1230	472	1086	109	508	1042	259	877	642	315	1437	1347	473	1173	246	472	386	223	315	913	692	1437	528	753	1102	794	36	484	386	161	164	793	753	1194	1082	472	472	371	157	1194	386	1194	233	195	683	575	356	195	1162	300	964	916	1042	508	1417
1591	753	1417	356	527	857	1848	1042	529	2304	689	753	202	783	1102	199	857	386	1102	161	199	1325	356	1173	735	861	1218	794	407	247	484	1189	1848	841	794	794	356	1102	692	877	913	315	356	1086	886	36	433	829	259	258	1289	484	528	195	407	1063	1077	404	109	1077	1437	78	1347	259	1163	661	1090	199	829	692	78	778	964	575	157	829	829	407	1437	829	528	315	202	1102	793	334	1102	258	642	386	735	994	692	601	1312	829	124	356	1224	793	199
1593	916	195	215	877	210	648	233	735	794	404	857	161	735	1086	692	407	124	675	1098	683	247	753	735	386	519	484	404	855	1312	519	1437	195	1848	648	1437	164	862	2304	334	1098	794	259	516	862	300	1090	916	356	857	251	642	161	916	1325	675	778	315	772	642	1096	794	648	195	793	472	857	258	300	1090	753	1063	1063	1224	1096	1063	1102	964	315	247	195	642	679	407	263	356	371	1437	692	683	1063	686	157	1437	233	246	539	692	1069	162	404
1594	404	1102	683	1205	124	1471	1417	1163	233	735	1096	425	522	857	433	109	692	386	407	841	157	109	251	1162	473	794	648	689	529	407	407	862	315	753	778	404	753	258	407	1194	689	210	1347	356	315	233	36	519	202	472	683	1063	829	998	1189	1312	772	407	857	210	1102	199	472	1096	1848	679	386	407	258	472	472	675	1063	778	648	778	857	229	1437	601	386	215	1082	404	683	467	967	371	407	648	642	862	247	404	472	1189	1063	686	386	161
1603	161	683	916	164	841	642	215	78	535	1069	916	251	1194	162	516	794	404	1312	251	778	794	258	425	519	484	601	386	916	661	575	772	994	516	251	229	1230	404	124	246	886	527	1347	484	753	1289	1086	692	109	529	215	539	679	472	315	433	735	263	877	528	1098	642	857	753	735	857	855	861	1063	109	407	735	519	692	967	529	425	522	467	735	1063	161	386	913	916	1347	1042	215	794	886	1325	433	778	998	1437	692	793	1230	794	1173	215
1612	916	841	334	407	735	1417	916	772	1347	648	601	36	1082	1082	472	575	1218	1082	967	793	601	161	356	1471	753	407	471	210	109	529	195	575	484	527	484	386	467	473	2304	210	1194	199	994	233	1194	829	1848	575	407	683	1194	535	1102	648	1082	686	407	861	829	855	575	753	371	1224	916	247	315	1189	195	1096	1082	683	778	223	315	315	692	471	157	753	1042	386	334	522	529	753	472	1102	1437	356	233	1194	386	522	516	334	371	1205	315	1230
1613	1102	689	528	753	794	315	1224	1162	735	78	689	753	246	157	78	247	473	36	753	1224	877	689	1417	841	778	1189	78	648	467	161	679	258	508	686	994	199	162	263	1086	1090	246	857	247	161	404	1063	300	642	1086	916	157	233	433	753	109	916	1090	735	679	1063	539	1218	857	371	1173	471	886	539	1096	683	233	829	334	994	857	683	686	1063	913	2304	735	315	1189	689	2304	1224	841	1098	857	528	386	794	857	467	642	529	78	535	964	793
1614	793	484	315	689	1163	861	913	229	735	164	109	862	157	356	251	783	794	753	735	857	861	404	683	994	1102	735	334	1098	735	404	472	251	1437	519	753	841	857	1205	648	877	1471	794	78	1162	692	661	386	522	575	246	263	829	1086	692	1471	841	692	1194	1098	471	407	916	862	161	877	199	1082	484	689	535	857	1098	251	36	1471	916	484	778	1848	753	195	675	247	692	404	472	315	1417	794	300	539	109	1063	195	862	1096	793	407	251	1173
1616	753	233	1417	259	199	258	794	1090	753	233	829	778	259	1417	783	404	778	371	862	861	1417	648	1086	467	967	692	202	886	967	229	404	109	1437	1437	998	300	778	916	886	195	964	689	195	1173	783	484	1086	202	315	692	195	473	1312	356	247	210	472	1347	247	259	124	195	686	886	964	527	855	692	259	1063	601	539	404	862	753	334	861	1437	223	1189	195	527	679	1090	1042	1077	519	473	1194	794	753	386	473	735	109	692	683	433	535	356
1617	467	484	484	772	529	857	857	334	528	407	1090	519	675	1096	913	371	1042	998	1325	829	210	1098	735	916	753	683	386	199	735	162	642	251	994	862	407	1162	877	259	1096	164	315	735	1437	109	210	913	233	516	778	263	753	199	683	692	404	1042	251	841	1205	861	862	689	300	1218	601	861	1325	692	407	753	251	162	161	251	998	223	259	258	202	841	157	1347	661	2304	1437	484	195	157	210	1173	471	195	1189	1189	753	1069	642	162	778	371
1623	913	2304	692	371	994	692	528	522	161	484	753	1289	471	386	1224	386	407	862	535	528	783	857	689	753	642	1163	1417	1173	195	1098	519	210	371	472	251	78	78	1471	109	1162	686	258	215	1230	1077	861	1063	78	199	1189	1848	1082	259	753	315	386	109	683	1194	877	753	862	407	1063	109	683	425	2304	528	692	841	407	683	877	407	246	161	964	472	519	735	829	157	315	223	528	407	407	522	78	356	1069	661	519	686	841	753	778	1069	783
1626	229	642	855	1063	642	195	516	1417	794	841	161	386	648	829	529	1173	195	251	1162	855	529	539	1163	195	251	683	753	315	794	164	753	529	1063	539	1102	1042	539	371	195	778	1163	692	642	753	735	1082	913	315	675	407	913	829	407	223	648	356	233	862	1312	386	251	508	642	877	157	539	998	683	484	386	753	1218	794	1205	356	862	692	259	857	472	829	794	161	692	258	1471	855	1189	1189	1471	202	251	855	157	109	251	407	334	683	998
1655	778	472	1848	1848	527	692	246	519	862	407	1224	689	263	78	407	1224	1063	508	862	109	386	735	1102	1042	1347	1312	315	233	258	642	692	1163	1086	467	1189	157	753	386	1194	683	1162	877	735	916	689	679	263	648	233	1325	1162	689	334	371	36	575	1098	1224	164	157	334	1090	195	78	994	315	334	210	794	425	735	735	539	679	689	683	753	36	315	124	407	124	233	1162	735	386	407	508	1230	753	315	1230	692	1218	1162	315	215	516	861	916
1656	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1660	109	315	1063	857	404	1098	472	404	841	575	753	247	516	1063	371	1471	916	433	467	386	642	315	1848	356	692	1098	315	735	1471	829	484	679	964	356	1848	1224	471	516	692	1437	528	1224	692	251	2304	2304	1437	161	425	229	964	2304	356	753	679	1848	471	829	223	404	508	1102	251	386	246	1289	857	223	162	964	575	1082	1347	692	1096	753	124	195	371	1289	223	1224	575	862	161	642	1082	161	199	967	1325	356	371	689	793	1098	195	783	692	642
1661	753	1224	195	315	404	109	472	247	753	913	857	527	689	753	998	855	862	210	195	1194	386	683	829	315	841	857	210	857	753	794	251	1069	1312	1471	528	1194	157	356	386	161	404	404	404	516	529	1218	109	841	195	998	683	404	753	527	334	223	753	642	433	263	998	259	675	753	315	829	246	862	1417	735	508	735	994	861	642	471	356	683	642	263	199	539	263	315	36	735	1471	1096	689	1086	1289	686	161	247	735	404	829	300	210	300
1666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1676	778	223	857	1098	371	407	202	753	516	1230	157	675	1848	642	535	472	661	251	195	648	855	916	386	251	407	195	1163	793	735	223	259	783	855	964	157	679	1042	689	1102	689	404	315	425	229	1848	334	202	689	857	516	916	686	753	829	263	862	258	247	661	1289	1162	157	772	753	233	778	683	1173	877	386	794	247	251	202	473	794	1162	1163	855	484	601	1325	529	1077	735	794	794	1848	793	1082	857	753	1090	371	484	1205	263	1289	661	967
1678	199	407	1098	195	877	124	1289	404	78	1082	1325	1325	1437	862	407	1347	675	78	575	1325	371	1063	753	1086	735	1417	861	753	161	683	1090	794	861	425	1437	263	964	1063	778	315	433	841	857	661	857	467	1189	661	164	913	753	1325	1189	484	467	793	1163	467	210	1173	246	527	404	195	467	78	162	467	404	857	473	686	529	642	1437	467	371	356	778	407	1848	407	223	1063	472	1096	259	683	315	433	157	199	1224	1082	233	516	528	472	913	1205
1687	1063	471	157	223	1848	862	199	516	229	124	124	1471	862	794	1325	686	407	539	642	527	1162	528	648	433	753	404	862	251	202	210	223	794	157	157	2304	692	157	1086	78	1224	857	1848	683	778	78	535	1325	793	1042	1069	472	202	1417	407	857	1163	783	964	862	251	1042	841	1194	1194	539	857	679	36	356	1194	829	994	793	210	386	994	508	371	1063	1437	109	36	1162	753	1312	161	689	407	1102	1230	157	841	916	484	794	467	862	862	386	1437
1688	162	161	1090	686	1347	1194	315	1218	1042	793	862	1077	229	315	386	753	1230	315	522	689	753	161	1077	407	195	778	829	1218	223	471	1218	539	1098	862	202	916	862	994	259	829	994	36	157	1194	862	1102	371	753	334	1417	829	1096	862	862	164	202	735	1086	689	1194	300	233	157	472	259	519	1437	1347	1086	467	1325	407	1325	404	1163	229	1173	246	157	195	539	642	202	425	686	735	692	829	223	916	877	661	1230	692	855	829	857	195	1230	202
1691	829	528	1086	692	356	247	1086	1194	315	315	735	829	161	433	1162	1289	522	529	675	1437	1224	575	692	683	857	195	1218	829	471	1082	692	689	407	508	404	124	386	1289	484	2304	1417	215	223	857	472	683	575	1189	356	315	1163	735	258	913	471	528	675	1069	772	794	215	735	472	967	753	783	472	1096	735	1218	471	886	857	535	753	1082	675	1471	161	753	913	994	251	794	689	1098	794	258	527	251	36	692	251	472	575	407	516	404	686	692
1692	407	877	689	472	857	753	124	862	916	258	251	642	857	407	215	735	601	356	1437	407	157	793	778	157	683	753	1086	529	1437	528	735	1289	433	886	575	425	386	484	794	315	1289	1173	386	472	161	1163	862	407	855	386	258	642	1194	315	857	407	356	407	692	1163	473	109	1063	855	886	202	683	794	199	258	1194	199	1063	1417	162	1063	407	484	528	857	2304	251	528	472	407	371	233	161	861	829	1063	916	683	258	371	229	886	683	425	855
1695	642	794	371	407	407	425	1077	1082	829	1162	862	877	195	124	164	689	407	778	772	783	1230	1848	522	686	661	998	157	1077	857	467	794	334	1082	1224	195	877	161	686	1189	857	229	386	862	527	539	753	1417	36	519	484	386	407	783	1347	753	862	528	315	967	535	683	783	109	1086	529	1194	407	862	753	529	1417	679	315	1437	124	689	753	575	162	964	778	1096	1218	258	689	829	195	1437	642	161	793	407	404	575	994	263	1325	794	794	675
1696	998	425	1194	1437	386	473	648	753	857	661	484	1173	778	753	425	829	246	162	829	1205	229	1471	1437	210	404	689	484	161	862	1189	157	484	315	692	109	683	473	1325	527	1077	473	575	753	407	356	78	539	916	386	386	648	1042	519	1194	162	1098	886	1098	794	689	913	251	161	1082	772	661	195	661	994	161	648	1417	735	1042	407	516	1069	157	356	371	1437	683	855	109	124	1162	857	575	157	857	407	1090	535	535	404	1312	386	472	689	124
1699	1347	1173	522	862	233	886	964	472	967	2304	855	229	199	202	259	472	519	648	994	735	692	433	994	1417	793	675	913	735	407	1063	1162	527	1194	407	315	1437	223	484	195	157	202	1086	1042	692	1471	404	778	1224	1218	1063	259	1063	735	229	246	2304	841	689	484	247	753	601	841	157	522	683	386	407	675	404	202	404	371	386	692	1069	528	251	407	1090	648	1063	793	535	195	857	1090	124	162	683	1162	519	675	753	539	528	157	916	1194	1437
1700	855	686	161	1082	535	967	692	1173	1082	862	386	1069	484	195	1289	753	692	195	471	404	472	1163	124	195	829	157	164	36	916	601	753	522	735	386	1224	1347	404	772	251	692	386	675	407	1471	157	1162	1218	783	735	1312	247	516	508	1173	161	794	1194	1082	1224	675	1194	964	2304	861	1086	1082	251	642	1471	1173	215	1063	215	916	692	783	404	215	425	535	793	467	484	371	794	195	829	539	519	1437	857	484	753	1098	1042	753	916	1230	1063	157
1702	1848	263	692	161	223	433	407	484	675	1289	315	794	679	1098	683	753	535	473	1090	195	1090	263	857	516	1189	2304	1096	164	783	857	886	829	162	1063	161	467	1086	642	210	471	386	508	484	916	522	407	471	1090	916	753	1437	753	300	683	575	215	1173	162	334	1205	1218	886	1102	994	794	195	1218	1069	251	862	519	1325	783	519	1098	539	300	1205	1077	575	519	407	994	467	251	793	535	735	471	857	161	124	916	857	210	527	967	164	522	315
1703	251	229	692	886	528	1096	675	258	692	855	575	356	539	861	967	215	425	753	78	1163	516	1102	783	642	356	433	601	247	686	1194	247	998	539	109	1205	535	508	386	1437	259	407	229	601	199	195	886	794	1437	1098	753	861	1189	199	199	642	1063	1325	371	1069	994	964	877	683	195	642	735	508	857	407	857	877	1848	471	528	233	642	794	484	300	539	334	1077	78	1289	1162	1347	661	794	692	683	1063	195	1086	2304	467	1289	1082	315	433	1096
1706	1063	161	109	1086	247	1289	753	1102	1063	1205	484	215	913	300	407	425	529	263	648	407	1098	162	386	251	535	913	407	692	683	861	857	1189	263	471	356	1312	407	855	356	529	356	1162	1437	528	467	967	998	855	1325	675	601	215	998	472	356	689	692	522	404	916	1082	539	407	467	575	251	794	575	371	215	467	857	692	642	1063	1077	386	407	36	753	1163	753	778	527	877	484	1162	753	467	753	472	829	886	404	247	998	1289	1063	356	857
1708	1325	1471	648	1347	753	1437	109	689	407	386	1063	661	735	233	484	886	857	1289	998	1347	407	407	916	692	472	404	1194	661	753	404	994	407	246	334	334	315	1063	829	829	857	508	772	1069	124	124	356	522	1096	386	258	473	916	778	735	862	692	1205	998	529	857	778	315	251	862	829	648	300	994	356	223	535	783	371	404	661	371	404	516	433	371	407	1163	300	683	157	315	1096	223	334	735	407	484	522	967	689	471	1162	527	783	404
